1004,0.692047,0.30795303
1005,0.12811768,0.8718823
1006,0.8196073,0.18039267
1007,0.9541313,0.045868695
1008,0.037984665,0.96201533
1009,0.18491195,0.81508803
1010,0.915999,0.08400104
1011,0.9974209,0.0025790955
1012,0.74923533,0.25076467
1013,0.043175306,0.95682466
1014,0.99707305,0.002926984
1015,0.45792732,0.54207265
1016,0.9948108,0.0051891264
1017,0.309902,0.69009805
1018,0.8545321,0.14546786
1019,0.84466225,0.15533768
1020,0.99443287,0.005567195
1021,0.89513487,0.10486516
1022,0.37072507,0.6292749
1023,0.6017996,0.3982004
1024,0.72586894,0.2741311
1025,0.87451357,0.12548637
1026,0.14269906,0.85730094
1027,0.79197794,0.20802207
1028,0.93093914,0.069060825
1029,0.9625962,0.03740381
1030,0.98505425,0.014945773
1031,0.62102497,0.378975
1032,0.8545988,0.14540112
1033,0.5908026,0.40919736
1034,0.7743114,0.22568855
1035,0.21403795,0.78596205
1036,0.42784715,0.57215285
1037,0.97061646,0.029383551
1038,0.8992186,0.10078137
1039,0.8117718,0.18822815
1040,0.06623427,0.93376577
1041,0.95301306,0.04698692
1042,0.9433182,0.056681804
1043,0.12449295,0.87550706
1044,0.7752803,0.22471969
1045,0.5546938,0.44530618
1046,0.98237026,0.017629784
1047,0.9059651,0.094034865
1048,0.9638444,0.036155544
1049,0.50801164,0.49198836
1050,0.5232117,0.47678834
1051,0.9423666,0.057633474
1052,0.36376062,0.6362394
1053,0.5548699,0.4451301
1054,0.8756702,0.12432979
1055,0.12734099,0.87265897
1056,0.3555071,0.64449286
1057,0.7519266,0.24807341
1058,0.6174889,0.3825111
1059,0.06977254,0.93022746
1060,0.7335114,0.26648858
1061,0.98437405,0.015625998
1062,0.71859366,0.28140628
1063,0.81620985,0.18379019
1064,0.9729787,0.027021335
1065,0.34286878,0.65713125
1066,0.92422295,0.07577699
1067,0.9981846,0.0018153294
1068,0.23766464,0.76233536
1069,0.91315925,0.0868407
1070,0.20927405,0.790726
1071,0.9642648,0.03573526
1072,0.8638283,0.1361717
1073,0.736534,0.263466
1074,0.55240345,0.44759655
1075,0.3610593,0.6389407
1076,0.99974173,0.00025821434
1077,0.2879092,0.7120908
1078,0.51143026,0.4885697
1079,0.9876922,0.01230777
1080,0.8197627,0.18023726
1081,0.30023527,0.6997647
1082,0.68932396,0.310676
1083,0.12886383,0.8711361
1084,0.25110433,0.74889565
1085,0.9945762,0.005423776
1086,0.10028284,0.89971715
1087,0.82854265,0.17145732
1088,0.24417801,0.75582194
1089,0.7671952,0.23280475
1090,0.98529285,0.014707193
1091,0.61161214,0.3883879
1092,0.9949596,0.005040354
1093,0.73096204,0.26903793
1094,0.9784654,0.02153456
1095,0.84250736,0.15749268
1096,0.9801498,0.019850265
1097,0.9629523,0.03704763
1098,0.12616676,0.87383324
1099,0.8852844,0.11471559
1100,0.9813959,0.018604156
1101,0.3301608,0.6698392
1102,0.99368286,0.006317193
1103,0.5719632,0.42803675
1104,0.9909733,0.009026701
1105,0.6689342,0.33106574
1106,0.2366579,0.76334214
1107,0.82546765,0.17453234
1108,0.35362273,0.64637727
1109,0.8942155,0.10578445
1110,0.9455876,0.054412484
1111,0.9938268,0.0061732065
1112,0.6794453,0.32055467
1113,0.71836793,0.28163207
1114,0.954442,0.045557942
1115,0.3706371,0.6293629
1116,0.8173206,0.18267941
1117,0.1952789,0.8047212
1118,0.65628076,0.3437192
1119,0.9624821,0.03751789
1120,0.2997253,0.70027477
1121,0.225581,0.774419
1122,0.9995084,0.0004916038
1123,0.9863084,0.013691668
1124,0.09888207,0.901118
1125,0.99450004,0.0054999785
1126,0.9926273,0.007372665
1127,0.97021556,0.029784376
1128,0.37506017,0.62493986
1129,0.96313775,0.036862288
1130,0.48829874,0.5117013
1131,0.94769794,0.05230203
1132,0.52584314,0.4741569
1133,0.99900925,0.0009907604
1134,0.7209049,0.2790951
1135,0.66955805,0.33044195
1136,0.99903935,0.0009605702
1137,0.7946456,0.20535444
1138,0.63628036,0.36371967
1139,0.68075794,0.31924206
1140,0.9246062,0.07539384
1141,0.9958111,0.0041888864
1142,0.9765718,0.02342818
1143,0.27693295,0.7230671
1144,0.9317103,0.068289705
1145,0.4069487,0.5930513
1146,0.9948206,0.005179389
1147,0.5174531,0.4825469
1148,0.5456699,0.4543301
1149,0.9853129,0.014687112
1150,0.40688783,0.5931122
1151,0.55929387,0.4407061
1152,0.20632918,0.7936708
1153,0.3713283,0.6286717
1154,0.963769,0.03623103
1155,0.08805314,0.9119469
1156,0.6625905,0.33740944
1157,0.89068496,0.10931508
1158,0.96858495,0.03141509
1159,0.9841814,0.015818562
1160,0.8229374,0.17706259
1161,0.99194616,0.008053878
1162,0.4617125,0.53828746
1163,0.24458547,0.75541455
1164,0.51102513,0.48897487
1165,0.085264474,0.91473556
1166,0.73670626,0.26329377
1167,0.903943,0.09605703
1168,0.21408468,0.7859153
1169,0.27583194,0.72416806
1170,0.36001208,0.6399879
1171,0.7468196,0.25318044
1172,0.8790975,0.12090251
1173,0.2548669,0.7451331
1174,0.14075398,0.8592461
1175,0.98554754,0.0144524975
1176,0.9961318,0.0038682388
1177,0.941947,0.058052983
1178,0.4282122,0.5717878
1179,0.8039264,0.19607356
1180,0.06641667,0.93358326
1181,0.92371655,0.0762834
1182,0.24817367,0.75182635
1183,0.0759843,0.9240157
1184,0.8159968,0.18400317
1185,0.39184913,0.60815084
1186,0.9615363,0.03846369
1187,0.92424965,0.07575036
1188,0.80056626,0.19943374
1189,0.08180287,0.91819715
1190,0.9419284,0.058071602
1191,0.88296264,0.11703732
1192,0.9271994,0.0728006
1193,0.8757183,0.12428172
1194,0.8010684,0.19893157
1195,0.6813384,0.3186616
1196,0.5977867,0.40221328
1197,0.62370044,0.37629956
1198,0.60000986,0.3999901
1199,0.81423855,0.18576145
1200,0.35658783,0.6434122
1201,0.9142394,0.08576057
1202,0.98807085,0.0119291665
1203,0.6461612,0.35383886
1204,0.55770284,0.4422972
1205,0.883042,0.11695807
1206,0.6643356,0.33566442
1207,0.9805355,0.019464495
1208,0.34960884,0.6503912
1209,0.46715468,0.5328453
1210,0.9871444,0.012855582
1211,0.7635197,0.23648025
1212,0.46513224,0.53486776
1213,0.8760573,0.123942666
1214,0.945738,0.05426205
1215,0.99136555,0.008634421
1216,0.9277182,0.07228175
1217,0.8358373,0.16416265
1218,0.66152525,0.33847475
1219,0.8951963,0.1048037
1220,0.8981195,0.101880446
1221,0.53669226,0.4633078
1222,0.865621,0.134379
1223,0.73673815,0.26326188
1224,0.37906432,0.6209357
1225,0.5735416,0.42645842
1226,0.9849782,0.015021788
1227,0.74869466,0.2513053
1228,0.525923,0.47407702
1229,0.8861927,0.11380724
