699,0.38048628,0.60737807,0.0121356575
700,0.52698374,0.35602266,0.11699357
701,0.29037282,0.6888548,0.020772345
702,0.4215235,0.55224854,0.026227914
703,0.6216577,0.21988499,0.15845732
704,0.50122416,0.49575332,0.0030225231
705,0.7278464,0.27102956,0.0011240883
706,0.3863268,0.33741,0.27626324
707,0.4875922,0.48721513,0.025192777
708,0.4109898,0.46172312,0.12728713
709,0.36075866,0.55410546,0.08513585
710,0.4387843,0.37748522,0.18373054
711,0.21264845,0.3350503,0.4523012
712,0.32628527,0.6211073,0.05260743
713,0.4788088,0.50356203,0.017629217
714,0.50679934,0.39623755,0.096963055
715,0.36211854,0.5831253,0.05475615
716,0.5996169,0.40032786,5.5272543e-05
717,0.45606527,0.5099386,0.033996165
718,0.5625508,0.4324311,0.0050181393
719,0.30208546,0.6776062,0.020308306
720,0.49787462,0.46727982,0.034845535
721,0.3676143,0.62289655,0.00948916
722,0.42847383,0.48779553,0.083730616
723,0.3675329,0.45958498,0.17288204
724,0.2728312,0.7123614,0.0148073975
725,0.50167656,0.49391475,0.004408693
726,0.31819904,0.49846667,0.18333425
727,0.46128002,0.2908478,0.2478721
728,0.36266017,0.33665374,0.3006861
729,0.20415106,0.35001776,0.44583115
730,0.40329087,0.5855361,0.011173066
731,0.4627603,0.28097364,0.25626606
732,0.35927635,0.53678966,0.10393401
733,0.50579214,0.47637936,0.017828554
734,0.32362175,0.42532066,0.25105762
735,0.4234384,0.36719337,0.20936818
736,0.48673415,0.48549777,0.027768103
737,0.3929285,0.5672244,0.039847143
738,0.3909725,0.49411243,0.11491515
739,0.7111513,0.26264504,0.02620365
740,0.5204454,0.4780444,0.0015101488
741,0.42269525,0.3907263,0.18657847
742,0.4671253,0.5242687,0.008606069
743,0.4182356,0.4921483,0.08961606
744,0.40282154,0.5097482,0.087430246
745,0.28597838,0.64579505,0.06822659
746,0.8569899,0.14134866,0.0016614868
747,0.61827785,0.35240588,0.029316217
748,0.43062124,0.52379376,0.04558498
749,0.27625358,0.5994139,0.12433247
750,0.2876541,0.5486383,0.16370758
751,0.47081888,0.5200564,0.009124716
752,0.36357513,0.5382055,0.09821938
753,0.21559426,0.34094813,0.44345763
754,0.33733717,0.6596486,0.00301425
755,0.21437496,0.333011,0.45261407
756,0.60154074,0.37945157,0.019007746
757,0.25124463,0.54556894,0.20318645
758,0.4763825,0.45199275,0.07162476
759,0.50190353,0.45377573,0.044320755
760,0.40029022,0.5947378,0.0049719224
761,0.5343509,0.33210263,0.13354647
762,0.8118484,0.18307956,0.0050720517
763,0.28622594,0.67077035,0.043003686
764,0.49220526,0.4716368,0.036157977
765,0.7188146,0.28020498,0.0009804793
766,0.20806211,0.36050624,0.43143162
767,0.3197478,0.61375004,0.066502154
768,0.33603674,0.48347297,0.18049026
769,0.6638146,0.32436797,0.011817494
770,0.3221807,0.3363463,0.34147304
771,0.6068858,0.3666095,0.0265047
772,0.64967877,0.33412787,0.01619342
773,0.36592668,0.5742651,0.059808187
774,0.40539345,0.5433499,0.051256586
775,0.34002393,0.4481321,0.21184392
776,0.44810447,0.39562097,0.15627454
777,0.5899665,0.3671738,0.04285968
778,0.5038005,0.48394263,0.012256832
779,0.4808726,0.49839205,0.020735392
780,0.5016355,0.49152133,0.006843117
781,0.527534,0.45613545,0.016330523
782,0.36994535,0.5047993,0.12525535
783,0.3411617,0.6513284,0.0075098993
784,0.2311475,0.32128224,0.4475703
785,0.32552168,0.5962757,0.07820258
786,0.4071019,0.29263002,0.30026805
787,0.42277625,0.5185046,0.058719102
788,0.38643578,0.3337542,0.27980998
789,0.8083264,0.19125697,0.0004165483
790,0.26203933,0.4216378,0.3163229
791,0.22678387,0.36596572,0.4072504
792,0.46670705,0.53190917,0.0013837977
793,0.5896636,0.35872254,0.05161384
794,0.32621333,0.3893907,0.28439602
795,0.29744047,0.6967942,0.005765278
796,0.24561298,0.40015402,0.35423303
797,0.2743287,0.5193939,0.20627737
798,0.2773357,0.6887661,0.03389819
799,0.3439878,0.52304655,0.13296564
800,0.4505863,0.46268973,0.08672396
801,0.4249991,0.56914616,0.005854746
802,0.26546147,0.330974,0.40356445
803,0.42873418,0.4155624,0.15570349
804,0.5222849,0.4668012,0.010913888
805,0.23440142,0.35747293,0.4081256
806,0.32492456,0.6436488,0.031426594
807,0.3261629,0.4327868,0.24105027
808,0.3550563,0.4465358,0.19840793
809,0.27261183,0.38135362,0.34603456
810,0.38163385,0.51129746,0.10706867
811,0.2992881,0.6810183,0.019693606
812,0.4727681,0.38636908,0.14086282
813,0.27899233,0.33649543,0.38451228
814,0.47880593,0.31664234,0.20455179
815,0.3360309,0.39032578,0.2736433
816,0.49013233,0.39343646,0.116431154
817,0.46170676,0.5178579,0.02043533
818,0.30750728,0.39210016,0.30039257
819,0.4680531,0.3094394,0.22250754
820,0.6318442,0.32998636,0.03816942
821,0.6415642,0.33375397,0.02468182
822,0.22270313,0.397055,0.38024184
823,0.4079756,0.47857517,0.113449246
824,0.41077763,0.58234996,0.0068723815
825,0.48558763,0.40038297,0.11402937
826,0.2561913,0.33195147,0.41185716
827,0.55730706,0.38043377,0.062259194
828,0.23781966,0.36079937,0.401381
829,0.73909754,0.15979314,0.101109296
830,0.4379928,0.49701163,0.06499555
831,0.21785805,0.34520957,0.4369324
832,0.40705985,0.540519,0.05242115
833,0.34919664,0.62363476,0.027168594
834,0.34196407,0.5913079,0.06672803
835,0.3026431,0.5435028,0.15385407
836,0.35566673,0.5714801,0.07285317
837,0.31320515,0.50746983,0.179325
838,0.31683287,0.5914415,0.091725595
839,0.4733275,0.33255625,0.19411619
840,0.2994505,0.51248914,0.18806037
841,0.6814916,0.30427238,0.014235957
842,0.34338146,0.55782247,0.09879605
843,0.40428194,0.5899612,0.005756893
844,0.21903871,0.71769947,0.06326179
845,0.49315986,0.48066643,0.026173739
846,0.6169396,0.3562342,0.02682626
847,0.54520893,0.37985718,0.07493388
848,0.5413432,0.27669477,0.18196206
849,0.38912287,0.46623364,0.1446435
850,0.62987304,0.27973795,0.09038901
851,0.40539235,0.56173253,0.032875095
852,0.3374932,0.35010117,0.3124056
853,0.31706676,0.6478022,0.03513106
854,0.3636894,0.57598996,0.060320698
855,0.358152,0.49800646,0.1438415
856,0.49045467,0.5017244,0.0078208875
857,0.78098655,0.1939142,0.025099242
858,0.36369556,0.56403905,0.072265364
859,0.4239061,0.37971565,0.19637823
860,0.39371738,0.55958104,0.046701536
861,0.6541689,0.33981138,0.0060197455
862,0.45835367,0.40522394,0.13642241
863,0.27644873,0.29200083,0.4315505
864,0.2565481,0.31810647,0.4253454
865,0.6070206,0.2995833,0.09339612
866,0.35271856,0.54871154,0.098569915
867,0.2591301,0.36778897,0.37308097
868,0.7411801,0.2561826,0.0026372578
869,0.26261067,0.6012353,0.13615407
870,0.62093186,0.35957423,0.019493936
871,0.39653972,0.4166491,0.1868112
872,0.2014195,0.35927317,0.43930733
873,0.720521,0.18350583,0.095973216
874,0.2597799,0.38071054,0.35950953
875,0.3871111,0.48111105,0.13177785
876,0.33590096,0.6594919,0.0046071266
877,0.3435139,0.5576263,0.09885981
878,0.5500363,0.37028152,0.07968214
879,0.31472203,0.5919992,0.09327884
880,0.27721664,0.53482676,0.1879566
881,0.26753545,0.6742268,0.05823775
882,0.4209194,0.5551633,0.023917304
883,0.95000094,0.049128838,0.0008701904
884,0.39986828,0.5630258,0.037105903
885,0.5726658,0.4062139,0.021120304
886,0.411711,0.57702607,0.011262837
887,0.4534556,0.5197901,0.026754243
888,0.37068248,0.5923854,0.036932092
889,0.36763027,0.6025478,0.029821867
890,0.20690934,0.3394925,0.45359814
891,0.19440803,0.364527,0.44106498
892,0.3594556,0.5955617,0.044982754
893,0.38916343,0.6079564,0.0028802
894,0.86102957,0.13771795,0.0012525105
895,0.34714687,0.5849041,0.067949064
896,0.28426886,0.6691806,0.046550628
897,0.49004447,0.4177796,0.092175946
898,0.4760796,0.4920917,0.03182873
899,0.49353376,0.45049876,0.055967472
900,0.5307952,0.44456476,0.024639983
901,0.39127576,0.44827098,0.16045323
902,0.24838772,0.30881694,0.44279534
903,0.4310208,0.5439108,0.025068404
904,0.54331005,0.39970726,0.056982677
905,0.39222988,0.54644805,0.061322078
906,0.4167898,0.5534058,0.02980441
907,0.40119332,0.30538407,0.2934226
908,0.41136134,0.53483033,0.05380832
909,0.2618812,0.5956945,0.14242429
910,0.43823934,0.37998095,0.18177973
911,0.29388458,0.41353488,0.29258057
912,0.5617701,0.43052858,0.007701378
913,0.41484848,0.5135332,0.07161835
914,0.19616443,0.70026815,0.103567414
915,0.2728609,0.3629112,0.36422792
916,0.40616408,0.5805337,0.013302241
917,0.31118608,0.33089894,0.35791504
918,0.42113078,0.5634671,0.015402122
919,0.26130176,0.48285782,0.25584045
920,0.4068772,0.45119333,0.14192948
921,0.2907025,0.36928868,0.34000885
922,0.45106474,0.5420597,0.0068756132
923,0.5128948,0.40530607,0.08179915
924,0.36658728,0.47000673,0.16340598
925,0.79918575,0.16294874,0.037865467
926,0.67914176,0.31464583,0.006212477
927,0.3253719,0.5947419,0.079886265
928,0.47982836,0.32679117,0.19338052
929,0.49813905,0.3568391,0.14502184
930,0.23841785,0.32588467,0.43569744
931,0.30160147,0.56470466,0.13369384
932,0.38650686,0.57522416,0.038269017
933,0.28549343,0.61237246,0.1021341
934,0.29178658,0.4144124,0.293801
935,0.50293416,0.29210338,0.2049624
936,0.60834193,0.38972205,0.0019359669
937,0.36837015,0.33976635,0.29186353
938,0.29692695,0.6452015,0.05787153
939,0.36757165,0.37007177,0.26235652
940,0.38953224,0.3451609,0.26530683
941,0.5419705,0.37284654,0.08518302
942,0.43444896,0.563443,0.0021080675
943,0.3240974,0.6683966,0.007506003
944,0.51574254,0.30773807,0.17651938
945,0.2548657,0.3229383,0.422196
946,0.654983,0.32686785,0.018149165
947,0.3997109,0.44586828,0.15442082
948,0.2938556,0.6897131,0.016431294
949,0.6537089,0.34226507,0.004026085
950,0.27508867,0.38411847,0.34079286
951,0.4208041,0.45374063,0.1254552
952,0.21627693,0.35105324,0.43266988
953,0.6967353,0.28884417,0.0144205075
954,0.42633003,0.5098487,0.06382129
955,0.44902098,0.53828835,0.012690649
956,0.6086482,0.3293209,0.06203092
957,0.6902327,0.3041524,0.005614831
958,0.41898686,0.5328486,0.04816456
959,0.23519963,0.3090904,0.45570996
960,0.51683956,0.46042112,0.022739358
961,0.48982707,0.39273906,0.11743392
962,0.35854718,0.4862031,0.15524979
963,0.3912649,0.49137774,0.117357366
964,0.39460993,0.59223557,0.013154541
965,0.2868496,0.5353012,0.17784919
966,0.33320382,0.6403744,0.02642169
967,0.35650328,0.32085252,0.3226442
968,0.2974989,0.5249507,0.17755042
969,0.20025456,0.35631105,0.4434344
970,0.38934052,0.5688389,0.04182062
971,0.33181667,0.3918816,0.2763018
972,0.4268074,0.55776095,0.015431614
973,0.6170013,0.30434498,0.078653656
974,0.3122603,0.36632124,0.3214185
975,0.34950146,0.6320543,0.018444208
976,0.23426083,0.7382665,0.027472608
977,0.56807977,0.37048492,0.061435282
978,0.7126998,0.2863424,0.0009578655
979,0.35334802,0.53907084,0.10758113
980,0.506239,0.36178172,0.13197927
981,0.7363316,0.20315975,0.060508706
982,0.46998522,0.43863347,0.091381304
983,0.20045397,0.35665965,0.44288638
984,0.6873204,0.26764295,0.045036748
985,0.29736614,0.39223325,0.31040055
986,0.5951826,0.24742347,0.15739389
987,0.24314989,0.33141997,0.42543006
988,0.3543943,0.6207331,0.024872586
989,0.22974066,0.33731976,0.4329396
990,0.19273667,0.3677428,0.43952054
991,0.16430597,0.82144004,0.014254007
992,0.45363218,0.51393074,0.03243712
993,0.19731891,0.3581702,0.44451085
994,0.32046422,0.4058879,0.27364787
995,0.41006806,0.5158434,0.07408851
996,0.43743327,0.5555193,0.0070474227
997,0.25851935,0.7370131,0.0044675977
998,0.39047483,0.5506088,0.058916323
999,0.5139684,0.4738092,0.0122224055
1000,0.55953777,0.40504447,0.035417717
1001,0.42005315,0.4927711,0.087175824
1002,0.4311335,0.5170479,0.051818583
1003,0.58748263,0.398951,0.013566404
1004,0.47840235,0.46517956,0.056418117
1005,0.5049361,0.41307718,0.08198677
1006,0.777349,0.2207662,0.0018847797
1007,0.53019685,0.41063023,0.0591729
1008,0.42827198,0.45259655,0.11913152
1009,0.6315891,0.33194625,0.036464624
1010,0.32172364,0.5451382,0.13313815
1011,0.5356718,0.44170743,0.022620788
1012,0.37815696,0.56423086,0.057612166
1013,0.47386485,0.49003607,0.036099117
1014,0.40983117,0.4061056,0.18406317
1015,0.27244052,0.31619942,0.41136006
1016,0.28622806,0.33815935,0.3756126
1017,0.26516354,0.42754942,0.30728698
1018,0.27753702,0.6881274,0.03433557
1019,0.46525428,0.48976868,0.04497704
1020,0.39338,0.5548483,0.05177172
1021,0.44583592,0.33391216,0.22025196
1022,0.39136738,0.46670115,0.1419315
1023,0.25246626,0.35583913,0.39169466
1024,0.27371278,0.32607794,0.40020928
1025,0.3640737,0.56737596,0.068550326
1026,0.23504181,0.42879182,0.33616635
