691,0.36135963,0.630921,0.0077193826
692,0.6242927,0.36996737,0.005740012
693,0.28639397,0.46268553,0.2509205
694,0.28200474,0.6961767,0.021818511
695,0.2566939,0.7256715,0.017634632
696,0.21121308,0.30354497,0.48524192
697,0.2449751,0.75266165,0.0023632739
698,0.57286173,0.39736387,0.029774355
699,0.34408706,0.64302814,0.012884786
700,0.43117535,0.3726077,0.196217
701,0.24784422,0.7469345,0.005221344
702,0.5280151,0.46837574,0.003609176
703,0.25344777,0.23058443,0.5159678
704,0.7793507,0.22024433,0.00040500308
705,0.63620996,0.36377534,1.4674905e-05
706,0.2614969,0.17372978,0.5647734
707,0.39041618,0.6012823,0.008301557
708,0.47116777,0.50042295,0.02840929
709,0.402544,0.56555337,0.03190262
710,0.39457694,0.28090712,0.3245159
711,0.20574413,0.48788315,0.30637273
712,0.3782668,0.5675133,0.05421991
713,0.15843354,0.84152645,4.0045543e-05
714,0.44206962,0.45390615,0.10402423
715,0.33469397,0.6632521,0.0020538766
716,0.8462962,0.15369354,1.0292794e-05
717,0.44359478,0.54890525,0.0074999514
718,0.4738456,0.5227181,0.0034363465
719,0.34131044,0.64900625,0.009683301
720,0.55831397,0.43489307,0.0067929346
721,0.30086285,0.69770503,0.0014321173
722,0.37165838,0.59828484,0.030056767
723,0.29957274,0.5328779,0.16754933
724,0.31054688,0.66353506,0.025918094
725,0.75560504,0.24417603,0.00021885204
726,0.27747712,0.6846675,0.0378554
727,0.23684075,0.119511224,0.6436481
728,0.24233456,0.40742284,0.35024264
729,0.21423814,0.4584555,0.32730636
730,0.48648703,0.50773466,0.0057782987
731,0.1886385,0.112976015,0.6983855
732,0.25790757,0.710683,0.031409405
733,0.42741263,0.56912285,0.0034644946
734,0.29977408,0.4185782,0.28164768
735,0.43401253,0.35436663,0.21162082
736,0.4292058,0.5499338,0.02086039
737,0.30809435,0.6740376,0.017868089
738,0.5065171,0.43454817,0.058934715
739,0.53904456,0.45281258,0.008142838
740,0.4017714,0.5977181,0.00051052624
741,0.3911819,0.47960934,0.12920882
742,0.58832693,0.41113895,0.00053403934
743,0.39732736,0.46950242,0.1331702
744,0.41818103,0.54432726,0.03749172
745,0.30384085,0.63309395,0.063065216
746,0.988485,0.011514997,2.667166e-10
747,0.552998,0.44008747,0.0069145253
748,0.37291336,0.5524406,0.074646086
749,0.19453348,0.7664714,0.038995128
750,0.29972467,0.44852257,0.2517528
751,0.7073508,0.29186925,0.0007799889
752,0.28741366,0.5692054,0.14338093
753,0.21373062,0.24842945,0.53783995
754,0.4849421,0.51470494,0.00035293488
755,0.20314129,0.5297024,0.2671563
756,0.40925527,0.5833229,0.007421884
757,0.1969523,0.6872714,0.11577629
758,0.4478084,0.42058817,0.13160339
759,0.5231209,0.45256767,0.024311515
760,0.26786274,0.7289505,0.0031867179
761,0.33926535,0.24296117,0.41777351
762,0.9343949,0.0653817,0.00022332305
763,0.119921476,0.8481462,0.031932335
764,0.5467174,0.44092253,0.012360074
765,0.6506682,0.348963,0.0003688336
766,0.21598929,0.49203762,0.2919731
767,0.22921368,0.756847,0.013939329
768,0.40577453,0.5177731,0.07645237
769,0.6173461,0.37662566,0.006028233
770,0.23586878,0.30267042,0.46146074
771,0.47493362,0.5201077,0.0049586794
772,0.47706807,0.48856816,0.03436371
773,0.33932242,0.6492156,0.0114619965
774,0.3113584,0.65904695,0.029594718
775,0.29328537,0.4920713,0.21464334
776,0.33756703,0.49618506,0.16624792
777,0.44481957,0.52944833,0.025732115
778,0.45922303,0.53270364,0.008073353
779,0.44321635,0.54419845,0.01258519
780,0.39382374,0.6021613,0.0040148906
781,0.34681007,0.6455224,0.00766753
782,0.39427295,0.599326,0.006400982
783,0.36954978,0.6293249,0.0011252906
784,0.21088816,0.43683526,0.35227653
785,0.14074047,0.8086486,0.050610952
786,0.2041692,0.18832101,0.6075098
787,0.4115742,0.5498418,0.038583983
788,0.33899182,0.41718,0.24382815
789,0.52284324,0.47675678,0.00039998323
790,0.24104713,0.5271501,0.23180276
791,0.2152206,0.25428915,0.5304903
792,0.29956794,0.7004167,1.532718e-05
793,0.47879288,0.48253036,0.038676742
794,0.38685217,0.33682021,0.27632758
795,0.27155542,0.7269484,0.0014962064
796,0.2324384,0.2616385,0.5059231
797,0.2389924,0.6681695,0.09283814
798,0.30312353,0.6854402,0.011436313
799,0.25842193,0.6448925,0.096685566
800,0.452208,0.41613403,0.1316579
801,0.3162156,0.68340576,0.00037866237
802,0.18702503,0.1390514,0.6739236
803,0.35517913,0.5597929,0.08502795
804,0.35367563,0.64532787,0.0009964767
805,0.2177412,0.6754192,0.10683958
806,0.29464275,0.6919774,0.013379886
807,0.26595256,0.6605771,0.073470324
808,0.3214886,0.26820278,0.41030863
809,0.26411,0.5937949,0.14209509
810,0.28342357,0.666402,0.050174482
811,0.26434562,0.7288675,0.0067868847
812,0.27424124,0.6635237,0.0622351
813,0.24369784,0.31709635,0.43920583
814,0.5387825,0.3248747,0.13634282
815,0.23612963,0.28061178,0.4832586
816,0.38540986,0.5936583,0.020931885
817,0.5835212,0.41292214,0.0035566704
818,0.2537829,0.50023735,0.24597976
819,0.39593586,0.46305498,0.14100908
820,0.4941004,0.3649831,0.14091648
821,0.54708517,0.432718,0.020196872
822,0.22841534,0.518126,0.25345865
823,0.36285138,0.5796179,0.057530683
824,0.46144527,0.5373243,0.001230399
825,0.45924273,0.52371776,0.01703953
826,0.22437957,0.23912361,0.5364968
827,0.35902342,0.6192221,0.02175447
828,0.2090705,0.5235167,0.26741278
829,0.5192247,0.34476137,0.13601397
830,0.19706129,0.78433096,0.018607706
831,0.20146868,0.19510992,0.60342133
832,0.3158832,0.6681444,0.015972331
833,0.26694846,0.7321806,0.00087096234
834,0.31477222,0.57413375,0.111094035
835,0.35718152,0.49450693,0.14831157
836,0.34945983,0.63344693,0.017093219
837,0.18855423,0.7028719,0.10857378
838,0.2242335,0.73513514,0.040631365
839,0.27155668,0.6349182,0.093525134
840,0.18904124,0.7631587,0.047800105
841,0.8105385,0.18877426,0.00068729045
842,0.3237184,0.66154486,0.014736715
843,0.40783682,0.5889862,0.0031769876
844,0.04484294,0.95262307,0.00253402
845,0.47779435,0.51262265,0.009583035
846,0.3756092,0.6221148,0.0022760353
847,0.5044524,0.3369265,0.15862104
848,0.251599,0.15731171,0.59108925
849,0.3297496,0.5763396,0.093910806
850,0.38216877,0.46332785,0.15450342
851,0.2783918,0.7181312,0.0034769864
852,0.23947829,0.28795588,0.4725659
853,0.20480189,0.79349935,0.0016987409
854,0.3717335,0.6191425,0.009123995
855,0.29701123,0.6634287,0.03955999
856,0.3821179,0.6130188,0.004863286
857,0.51885825,0.45934027,0.021801421
858,0.32783407,0.64506507,0.02710084
859,0.32031024,0.47830933,0.2013805
860,0.4077194,0.5823695,0.009911065
861,0.6800763,0.3098654,0.010058269
862,0.30491406,0.66499335,0.030092519
863,0.2089563,0.12483022,0.66621345
864,0.20310089,0.23387243,0.5630267
865,0.59616154,0.2775853,0.12625313
866,0.18329781,0.78227735,0.034424834
867,0.20491926,0.19779895,0.5972818
868,0.67713076,0.31837237,0.0044968175
869,0.2458124,0.6503756,0.103811964
870,0.54804534,0.44457293,0.0073817084
871,0.3341644,0.5828256,0.083009966
872,0.20394434,0.23177642,0.56427926
873,0.5516176,0.38717696,0.061205443
874,0.23392332,0.35553724,0.41053948
875,0.44941798,0.47725314,0.07332893
876,0.33273262,0.66722214,4.5191173e-05
877,0.36644202,0.60032916,0.033228856
878,0.52762437,0.40106663,0.07130907
879,0.1670979,0.8279746,0.0049274834
880,0.26908687,0.6222136,0.108699486
881,0.052574914,0.9442739,0.003151269
882,0.23247458,0.7618564,0.0056690024
883,0.9865872,0.013412813,1.0836732e-09
884,0.46925774,0.52393544,0.00680682
885,0.50846016,0.4829355,0.008604385
886,0.26544252,0.7330266,0.0015308657
887,0.48874277,0.48210958,0.029147657
888,0.33260447,0.6645761,0.002819436
889,0.44566444,0.54731643,0.0070191016
890,0.20406874,0.52722937,0.26870188
891,0.19495192,0.56637794,0.23867016
892,0.44638732,0.5365624,0.017050251
893,0.4426334,0.5568512,0.0005154603
894,0.98950726,0.010492704,1.3273108e-11
895,0.2597178,0.7279566,0.012325598
896,0.20547271,0.79203176,0.0024955622
897,0.38947213,0.3541496,0.2563783
898,0.46347442,0.51244205,0.024083508
899,0.6776363,0.32027927,0.0020843556
900,0.5572815,0.42411175,0.01860677
901,0.226127,0.6851152,0.08875781
902,0.22266549,0.1877401,0.58959436
903,0.4248862,0.56274325,0.012370549
904,0.5961816,0.3709997,0.032818712
905,0.52488333,0.47045106,0.0046655824
906,0.44499603,0.5485958,0.006408192
907,0.26841694,0.19001268,0.54157037
908,0.2665959,0.70090055,0.032503564
909,0.18864912,0.74473274,0.06661814
910,0.3401148,0.55529845,0.10458675
911,0.25503275,0.49736854,0.24759868
912,0.68109906,0.31598023,0.002920795
913,0.4357136,0.5343839,0.029902546
914,0.12404338,0.84872556,0.027231133
915,0.24645965,0.3537386,0.39980173
916,0.26580152,0.73336536,0.0008330701
917,0.2618093,0.19318336,0.54500735
918,0.20346344,0.7958577,0.00067884434
919,0.2775096,0.64736605,0.07512437
920,0.4637368,0.52132684,0.014936353
921,0.25818154,0.43401703,0.3078014
922,0.47709483,0.52232426,0.0005808747
923,0.38029784,0.5791776,0.04052451
924,0.33728528,0.4116919,0.2510228
925,0.4845814,0.30508053,0.21033804
926,0.8227575,0.17681952,0.000422988
927,0.33046085,0.6106484,0.058890745
928,0.29646522,0.40164912,0.30188563
929,0.39988676,0.4584537,0.14165954
930,0.21530087,0.28188553,0.5028136
931,0.23788789,0.6316725,0.13043956
932,0.3574648,0.6340728,0.008462369
933,0.14484145,0.8201087,0.035049863
934,0.2808509,0.317921,0.40122804
935,0.26084808,0.3324473,0.4067046
936,0.60920715,0.3901946,0.0005982347
937,0.22127359,0.12984478,0.64888155
938,0.32162184,0.6579635,0.02041461
939,0.4073242,0.31074542,0.28193042
940,0.35550964,0.28964287,0.3548475
941,0.40062007,0.39191836,0.20746161
942,0.23782773,0.75986534,0.0023069335
943,0.26662144,0.73256826,0.00081025297
944,0.4080214,0.2791965,0.31278202
945,0.20013179,0.1398939,0.6599743
946,0.5160312,0.48091123,0.0030575625
947,0.37362945,0.5620378,0.064332694
948,0.20397739,0.79037374,0.0056488207
949,0.65148956,0.3450411,0.0034693028
950,0.32090765,0.28707662,0.39201576
951,0.35605606,0.6193683,0.024575574
952,0.21176308,0.3842948,0.40394208
953,0.58511347,0.4121098,0.0027768048
954,0.32605445,0.6717935,0.0021519822
955,0.35229057,0.64451396,0.0031954597
956,0.53491867,0.44489685,0.020184513
957,0.5995124,0.39917338,0.0013141918
958,0.33349022,0.6588695,0.0076403082
959,0.2136015,0.43904823,0.34735024
960,0.36314484,0.63517785,0.0016773053
961,0.35278395,0.6310679,0.01614815
962,0.2938576,0.5750389,0.1311035
963,0.51899385,0.3240071,0.15699905
964,0.38726515,0.6121675,0.00056743255
965,0.2633572,0.51186514,0.22477767
966,0.3285706,0.6702243,0.0012051031
967,0.23856916,0.17760547,0.58382535
968,0.24827397,0.6510178,0.10070825
969,0.20506449,0.50990176,0.28503373
970,0.37568,0.59235054,0.031969476
971,0.3122616,0.5772764,0.11046198
972,0.43450502,0.5638236,0.0016713658
973,0.4849495,0.40082103,0.114229515
974,0.3026513,0.3166019,0.38074678
975,0.23342992,0.75868523,0.007884839
976,0.20871265,0.78018713,0.011100158
977,0.61752975,0.3742099,0.008260298
978,0.7880731,0.21184865,7.824206e-05
979,0.26530713,0.6470405,0.08765238
980,0.36518407,0.3120402,0.32277566
981,0.59959745,0.3445192,0.055883326
982,0.5991801,0.37465605,0.02616379
983,0.21600325,0.45647106,0.32752568
984,0.6165644,0.35827908,0.025156472
985,0.23910078,0.26443046,0.49646875
986,0.2180997,0.19426757,0.5876328
987,0.19990975,0.14665924,0.65343106
988,0.3455643,0.6531519,0.0012837838
989,0.20344007,0.1864697,0.6100902
990,0.19286296,0.57476187,0.23237522
991,0.08403424,0.91126835,0.0046974146
992,0.3409027,0.61706406,0.042033236
993,0.19931693,0.54253983,0.2581432
994,0.36760858,0.53144324,0.10094822
995,0.36939833,0.5978336,0.032768067
996,0.42611647,0.5736679,0.00021564995
997,0.06412831,0.9355235,0.00034815838
998,0.14508812,0.8314194,0.023492403
999,0.40110004,0.598401,0.00049890555
1000,0.46747395,0.52609324,0.0064327787
1001,0.44270512,0.55271584,0.004579082
1002,0.4398024,0.54392374,0.01627382
1003,0.6344884,0.35805964,0.0074519333
1004,0.45860252,0.5138612,0.027536325
1005,0.4626353,0.5244661,0.012898571
1006,0.53923947,0.46074918,1.1288745e-05
1007,0.553502,0.43461084,0.011887133
1008,0.5333265,0.44069,0.025983496
1009,0.3665093,0.6283656,0.0051251426
1010,0.30150867,0.48519847,0.21329294
1011,0.38683975,0.6043441,0.008816136
1012,0.26092872,0.67019767,0.06887358
1013,0.34257743,0.6273452,0.030077368
1014,0.38163903,0.48109597,0.13726498
1015,0.18868318,0.110618286,0.7006985
1016,0.25447232,0.5877977,0.15773
1017,0.24159348,0.5543144,0.20409212
1018,0.140189,0.8553913,0.0044197068
1019,0.45494685,0.52627194,0.018781234
1020,0.56880397,0.3988366,0.03235943
1021,0.22946551,0.1703809,0.6001536
1022,0.38888526,0.46735358,0.14376114
1023,0.3140547,0.5413213,0.14462398
1024,0.21435726,0.3357045,0.4499383
1025,0.334676,0.6583878,0.006936246
1026,0.24315134,0.5651453,0.19170338
