878,5.229149e-06,0.99999475
879,0.00022058972,0.9997794
880,8.346167e-09,1.0
881,3.450581e-11,1.0
882,4.856658e-06,0.9999951
883,9.324898e-06,0.9999907
884,0.000210514,0.99978954
885,2.8123251e-08,1.0
886,1.0085892e-06,0.99999905
887,2.7784303e-05,0.9999722
888,4.1646445e-07,0.99999964
889,2.3955377e-07,0.99999976
890,8.4001644e-05,0.99991596
891,0.00013593548,0.9998641
892,4.479483e-07,0.9999995
893,1.2139478e-06,0.9999988
894,2.2285423e-05,0.9999777
895,7.399448e-05,0.999926
896,2.7536257e-06,0.99999726
897,5.1753785e-05,0.99994826
898,4.246478e-09,1.0
899,0.99998164,1.8393832e-05
900,0.99944943,0.00055060216
901,0.9999968,3.1917843e-06
902,0.9998349,0.00016511804
903,0.9993401,0.0006598086
904,0.9999174,8.263542e-05
905,0.99982303,0.00017694292
906,0.9996847,0.00031536326
907,0.9993868,0.0006132167
908,0.99998415,1.5834272e-05
909,0.9992211,0.0007788727
910,0.9999621,3.7853715e-05
911,0.9992142,0.00078577263
912,0.999912,8.799267e-05
913,0.99910396,0.00089603564
914,0.9986945,0.0013055818
915,0.9982268,0.0017732254
916,0.9993205,0.0006795602
917,0.9999957,4.3382474e-06
918,0.9992843,0.00071568927
919,0.9995302,0.000469854
920,0.99987495,0.00012498663
921,0.9997863,0.00021365457
922,0.999851,0.00014893417
923,0.9999999,1.2324705e-07
924,0.99911517,0.0008848449
925,0.9995807,0.00041935756
926,0.9995616,0.0004383783
927,0.999124,0.0008760418
928,0.99922466,0.0007753127
929,0.99999726,2.7964552e-06
930,0.99941087,0.00058916473
931,0.999997,2.948039e-06
932,0.9998925,0.00010751911
933,0.9998876,0.00011241265
934,0.9998683,0.00013165976
935,0.99972814,0.0002718792
936,0.9994816,0.0005184641
937,0.9988236,0.0011764142
938,0.9998566,0.00014341746
939,0.9999995,4.2350106e-07
940,0.9997869,0.00021315404
941,0.99999976,2.7897377e-07
942,0.9998834,0.00011656523
943,0.9989164,0.0010836626
944,0.9993285,0.00067150465
945,0.9992231,0.0007769025
946,0.9998116,0.00018845411
947,0.9998847,0.00011527143
948,0.99964595,0.00035402994
949,0.9996387,0.00036134088
950,0.9990007,0.0009992517
951,0.9998981,0.00010187804
952,0.9997764,0.00022355015
953,0.9970784,0.00292162
954,0.9998012,0.00019881503
955,0.9998442,0.00015573417
956,0.9999968,3.2252929e-06
957,0.9996203,0.00037971605
958,0.99843985,0.0015602162
959,0.9999194,8.0555226e-05
960,0.99985206,0.00014789175
961,0.9997633,0.00023670003
962,0.9998661,0.00013384664
963,0.9999999,7.2870094e-08
964,0.9999577,4.2345386e-05
965,0.9996215,0.00037845533
966,0.9999989,1.0899562e-06
967,0.99974996,0.00025007493
968,0.9999988,1.2093766e-06
969,0.999992,8.046252e-06
970,0.9987888,0.0012111957
971,0.99999464,5.4189213e-06
972,0.9998796,0.00012036742
973,0.9999559,4.4131542e-05
974,0.9999558,4.4241013e-05
975,0.99959487,0.0004052034
976,0.9999492,5.08247e-05
977,0.9999716,2.8401455e-05
978,0.9999715,2.8545152e-05
979,0.99998903,1.0919789e-05
980,0.9999597,4.0267543e-05
981,0.99921787,0.0007821241
982,0.999253,0.0007469587
983,0.9994704,0.000529564
984,0.9993224,0.0006776261
985,0.9996424,0.00035766352
986,0.99982846,0.0001714739
987,0.99959534,0.00040469092
988,0.9996431,0.0003568682
989,0.999668,0.0003319498
990,0.9997507,0.00024935423
991,0.9996847,0.0003152911
992,0.9997774,0.00022261131
993,0.99970263,0.0002973486
994,0.99997234,2.7683693e-05
995,0.9993937,0.00060631783
996,1.0,2.813307e-08
997,0.99923766,0.00076240697
998,0.9992317,0.0007683073
999,0.99841726,0.0015826976
1000,0.99998987,1.0169959e-05
1001,0.99928766,0.0007123489
1002,0.9979188,0.0020812193
1003,0.999936,6.405413e-05
1004,0.99973756,0.00026238186
1005,0.9998765,0.00012349745
1006,0.99976426,0.00023569494
1007,0.99981016,0.00018991598
1008,0.9999994,5.9082896e-07
1009,0.9979315,0.0020685303
1010,0.99993086,6.9102716e-05
1011,0.9998859,0.000114064285
1012,0.9999547,4.5334793e-05
1013,0.99988294,0.00011703613
1014,0.99907327,0.00092665176
1015,0.9999156,8.44247e-05
1016,0.99970955,0.0002903803
1017,0.99875236,0.0012476002
1018,0.9985661,0.0014339227
1019,0.9990903,0.00090970844
1020,0.9999589,4.1165145e-05
1021,0.9983359,0.0016641817
1022,0.99925834,0.0007416458
1023,0.9999968,3.229833e-06
1024,0.9994704,0.00052957184
1025,0.9999764,2.3574685e-05
1026,0.9999964,3.5383362e-06
1027,0.99928856,0.000711445
1028,0.9999287,7.1329174e-05
1029,0.9999107,8.9290304e-05
1030,0.99966943,0.00033052714
1031,0.99967825,0.00032176278
1032,0.999931,6.9048045e-05
1033,0.99944454,0.0005553875
1034,0.99975795,0.00024200937
1035,0.9996131,0.00038690216
1036,0.999954,4.5977504e-05
1037,0.99965465,0.0003453027
1038,0.99973506,0.00026496316
1039,0.99980384,0.00019623188
1040,0.99993885,6.113738e-05
1041,0.99902606,0.00097397517
1042,0.99989414,0.00010582036
1043,0.99931884,0.0006811584
1044,0.9995646,0.00043541487
1045,0.99999785,2.142961e-06
1046,0.9976642,0.0023357556
1047,0.99998,1.9968684e-05
1048,0.99947256,0.0005275031
1049,0.9998041,0.00019592505
1050,0.9991696,0.00083044096
1051,0.9993855,0.0006145428
1052,0.9996043,0.00039577665
1053,0.9981364,0.001863572
1054,0.99971825,0.0002817054
1055,0.9997558,0.00024417322
1056,0.99992526,7.471843e-05
1057,0.99954814,0.00045184075
1058,0.9995653,0.00043465532
1059,0.99999976,2.846774e-07
1060,0.99929726,0.00070275227
1061,0.99995995,4.0020197e-05
1062,0.99959403,0.00040593077
1063,0.9999831,1.6914026e-05
1064,0.9996481,0.00035193816
1065,0.99978846,0.00021151536
1066,0.99983025,0.0001696909
1067,0.9999584,4.1626543e-05
1068,0.9997514,0.00024864156
1069,0.99984086,0.0001590829
1070,0.99996376,3.6233556e-05
1071,0.99965036,0.0003496572
1072,0.99996626,3.3774824e-05
1073,0.99925643,0.00074350263
1074,0.9998621,0.00013792582
1075,0.9990472,0.0009528198
1076,0.9999987,1.3611111e-06
1077,0.9997008,0.00029926634
1078,0.9999962,3.7729308e-06
1079,0.9999989,1.016482e-06
1080,0.99997115,2.8812625e-05
1081,0.9979692,0.002030826
1082,0.9987552,0.0012448186
1083,0.9998331,0.00016681477
1084,0.999997,2.9826986e-06
1085,0.9996382,0.00036179798
1086,0.99962485,0.00037515347
1087,0.9999988,1.2482305e-06
1088,0.9997017,0.0002983169
1089,0.99977404,0.00022592735
1090,0.999814,0.00018599471
1091,0.99999094,9.068394e-06
1092,0.9999988,1.1894728e-06
1093,0.999997,2.9471898e-06
1094,0.9999237,7.6289434e-05
1095,0.99972683,0.0002731679
1096,0.99998283,1.72162e-05
1097,0.9996275,0.00037251445
1098,0.99995255,4.741268e-05
1099,0.9999956,4.4096164e-06
1100,0.9998838,0.000116211864
1101,0.9998124,0.00018757247
1102,0.9997856,0.0002144389
1103,0.99999917,7.935048e-07
1104,0.9998461,0.00015387197
1105,0.99985933,0.00014069381
1106,0.9987987,0.0012012904
1107,0.99888283,0.0011171689
1108,0.996619,0.0033809957
1109,0.9991561,0.00084392243
1110,0.9999989,1.0736435e-06
1111,0.9999937,6.373478e-06
1112,0.99983513,0.00016479935
1113,0.9985896,0.0014103585
1114,0.99947757,0.00052246556
1115,0.9998375,0.00016249593
1116,0.99941504,0.0005849537
1117,0.99902225,0.0009776925
1118,0.99992895,7.105666e-05
1119,0.99993837,6.162121e-05
1120,0.99886024,0.0011397146
1121,0.9999999,1.731022e-07
1122,0.99999917,7.828651e-07
1123,0.99999356,6.4310475e-06
1124,0.99921227,0.00078775495
1125,0.99979216,0.00020787456
1126,0.99930894,0.0006910043
1127,0.99968696,0.00031307337
1128,0.9991621,0.0008379799
1129,0.99998975,1.0262329e-05
1130,0.9997367,0.00026329278
1131,0.99919814,0.0008018899
1132,0.9997714,0.00022864158
1133,0.9999758,2.4197243e-05
1134,0.9997552,0.0002448138
1135,0.9998703,0.00012973991
1136,0.99982774,0.00017218299
1137,0.9990748,0.00092513673
1138,0.9996152,0.00038475744
1139,0.9996171,0.00038292678
1140,0.99962544,0.00037452343
1141,0.99997747,2.2473856e-05
1142,0.9995988,0.00040121647
1143,0.99992585,7.4192605e-05
1144,0.99963236,0.00036757987
1145,0.9996977,0.00030236426
1146,0.9998443,0.0001557226
1147,0.9997075,0.0002924206
1148,0.9996132,0.00038676496
1149,0.99896944,0.0010306205
1150,0.99974877,0.00025117456
1151,0.9999502,4.9826314e-05
1152,0.9995969,0.00040316186
1153,0.99995553,4.44084e-05
1154,0.9999696,3.0400966e-05
1155,0.99983966,0.00016026606
1156,0.9998592,0.0001407754
1157,0.9999263,7.372242e-05
1158,0.9997029,0.00029706158
1159,0.99957067,0.00042936232
1160,0.99950624,0.0004938059
1161,0.9996283,0.00037171203
1162,0.99957234,0.00042763204
1163,0.99997365,2.6358295e-05
1164,0.9992106,0.00078940403
1165,0.99960047,0.00039954472
1166,0.999838,0.00016193968
1167,0.99936324,0.0006367836
1168,0.99996793,3.211767e-05
1169,0.99949634,0.0005036269
1170,0.9987004,0.0012996517
1171,0.9999993,6.586008e-07
1172,0.9992531,0.000746899
1173,0.9993405,0.00065947033
1174,0.99985695,0.00014298022
1175,0.9997502,0.00024979538
1176,0.99999654,3.4661355e-06
1177,0.999992,8.032727e-06
1178,0.9998242,0.00017581397
1179,0.9993783,0.00062162057
1180,0.99985135,0.0001486904
1181,0.9995339,0.00046618638
1182,0.99999225,7.727645e-06
1183,0.9999685,3.1484913e-05
1184,0.9999733,2.6649745e-05
1185,0.99994576,5.4257438e-05
1186,0.9957535,0.0042464514
1187,0.9983839,0.0016161636
1188,0.99994516,5.4892786e-05
1189,0.99970704,0.00029288852
1190,0.9994641,0.00053589593
1191,0.99986434,0.00013561541
1192,0.9995347,0.00046530753
1193,0.9996251,0.0003749386
1194,0.9998398,0.00016017974
1195,0.9987645,0.001235535
1196,0.99904937,0.00095063495
1197,0.9992685,0.0007315598
1198,0.99997544,2.458424e-05
1199,0.99826777,0.0017321785
1200,0.9990681,0.0009319343
1201,0.99993336,6.661907e-05
1202,0.99982613,0.00017391388
1203,0.9996549,0.0003451385
1204,0.99992645,7.355043e-05
1205,0.99979097,0.00020910289
1206,0.9998679,0.00013209299
1207,0.9991443,0.0008556773
1208,0.99995816,4.185862e-05
1209,0.9997931,0.00020694174
1210,0.99994886,5.108661e-05
1211,0.99997246,2.7489776e-05
1212,0.9990728,0.000927149
1213,0.9999912,8.798868e-06
1214,0.9999912,8.877541e-06
1215,0.99958163,0.0004183294
1216,0.999938,6.193332e-05
1217,0.99982256,0.00017749517
1218,0.9999404,5.956663e-05
1219,0.9998337,0.000166262
1220,0.99939656,0.00060347095
1221,0.9996886,0.00031138794
1222,0.9991941,0.0008059009
1223,0.99985826,0.0001416971
1224,0.99969697,0.0003030162
1225,0.9999962,3.8683415e-06
1226,0.99981993,0.00018011095
1227,0.9995976,0.00040235018
1228,0.9995285,0.00047152714
1229,0.9993198,0.0006801727
