698,0.5518175,0.41432112,0.03386138
699,0.5118018,0.45673984,0.031458423
700,0.50022256,0.39449587,0.10528156
701,0.5394126,0.4313582,0.029229168
702,0.56474346,0.41630343,0.018953085
703,0.14831048,0.13479546,0.71689403
704,0.61997926,0.34863687,0.031383816
705,0.7077905,0.28670585,0.005503595
706,0.26393843,0.24029192,0.4957696
707,0.5833399,0.4055996,0.011060439
708,0.4302479,0.30560908,0.26414302
709,0.397336,0.38666543,0.21599858
710,0.31025523,0.31052634,0.3792184
711,0.13039552,0.121685795,0.74791867
712,0.43279833,0.3736013,0.1936004
713,0.5313182,0.46744794,0.0012338217
714,0.42910913,0.41651145,0.15437944
715,0.5936004,0.4018204,0.004579184
716,0.92057276,0.07929233,0.00013488444
717,0.49961913,0.41665545,0.083725445
718,0.5625071,0.34033,0.097162925
719,0.43748212,0.51799357,0.04452432
720,0.6418711,0.33893716,0.019191762
721,0.418243,0.54552644,0.036230538
722,0.467699,0.3618906,0.17041047
723,0.35216537,0.39788184,0.24995285
724,0.4451913,0.41389182,0.14091688
725,0.5886095,0.40663978,0.0047506713
726,0.41331005,0.46892437,0.11776558
727,0.19830483,0.15959327,0.6421018
728,0.20808041,0.19244674,0.59947276
729,0.15768872,0.15484227,0.68746895
730,0.5451087,0.43444934,0.020441936
731,0.14446396,0.13171296,0.7238231
732,0.38390332,0.32689625,0.28920037
733,0.5798123,0.41172734,0.008460341
734,0.3542691,0.34944817,0.29628277
735,0.2633122,0.16665685,0.5700309
736,0.60325885,0.36889437,0.027846752
737,0.5547869,0.42348835,0.021724747
738,0.50594276,0.32891014,0.16514708
739,0.59175116,0.39341876,0.014830124
740,0.6341355,0.33573982,0.030124707
741,0.29180822,0.23940797,0.4687839
742,0.5482742,0.4095666,0.04215915
743,0.51578486,0.37013304,0.114082165
744,0.63858485,0.35523617,0.006179002
745,0.37849385,0.34151393,0.27999225
746,0.9501104,0.04968979,0.00019987038
747,0.5294933,0.45454732,0.015959376
748,0.50740844,0.41305125,0.07954036
749,0.41367036,0.43131286,0.15501676
750,0.31981745,0.37849513,0.3016874
751,0.52442336,0.429059,0.04651761
752,0.5713975,0.2557216,0.17288092
753,0.13054512,0.11960627,0.74984866
754,0.6363278,0.34392715,0.019745043
755,0.1321791,0.12473958,0.74308133
756,0.7137254,0.28491753,0.0013570529
757,0.3025677,0.3560365,0.34139583
758,0.3876579,0.32695964,0.2853824
759,0.4938233,0.44324684,0.06292984
760,0.50406295,0.44056195,0.055375047
761,0.24228942,0.23429716,0.5234134
762,0.8770314,0.122930154,3.8473794e-05
763,0.37020436,0.4380804,0.19171524
764,0.51507133,0.42633474,0.058593936
765,0.76184577,0.21595356,0.022200711
766,0.20493662,0.2042183,0.59084505
767,0.43987125,0.4491052,0.11102356
768,0.665075,0.31339553,0.021529438
769,0.68782157,0.28389478,0.028283631
770,0.15350401,0.14399777,0.70249826
771,0.49021718,0.5008185,0.008964302
772,0.5517113,0.33962256,0.10866607
773,0.45396286,0.48426804,0.06176914
774,0.5180008,0.39290708,0.08909211
775,0.5028235,0.42638585,0.070790656
776,0.44271168,0.34556875,0.21171962
777,0.49232504,0.4439547,0.06372032
778,0.53070444,0.41340056,0.055895004
779,0.5868568,0.3652549,0.047888305
780,0.7191278,0.26661292,0.014259331
781,0.7096333,0.28321025,0.007156465
782,0.46223632,0.44814554,0.08961821
783,0.41672838,0.54637265,0.03689896
784,0.12907952,0.12037597,0.7505445
785,0.3589948,0.3111588,0.3298464
786,0.33600682,0.2915701,0.37242302
787,0.45739236,0.37580463,0.16680294
788,0.20907809,0.18231456,0.6086074
789,0.85603684,0.13987212,0.004091041
790,0.2562382,0.30492267,0.43883917
791,0.2271903,0.21684869,0.555961
792,0.45755675,0.5379267,0.0045165624
793,0.64271194,0.3197501,0.0375379
794,0.31372297,0.26994973,0.4163273
795,0.53900653,0.38946033,0.07153313
796,0.16724677,0.15528235,0.6774709
797,0.45600054,0.299728,0.24427146
798,0.51403505,0.40424448,0.08172047
799,0.26401204,0.27854672,0.4574412
800,0.48881927,0.39380205,0.117378734
801,0.45254883,0.5314564,0.015994696
802,0.1369876,0.124543026,0.73846936
803,0.41250026,0.46491766,0.122582085
804,0.47690248,0.5138489,0.009248626
805,0.19597691,0.17733955,0.62668353
806,0.4268361,0.53022957,0.04293429
807,0.38172433,0.46161062,0.15666512
808,0.20184764,0.17671782,0.6214346
809,0.33136818,0.35268575,0.3159461
810,0.46500054,0.39716476,0.1378347
811,0.5485059,0.355466,0.09602806
812,0.36087316,0.33540916,0.30371773
813,0.1500507,0.13973342,0.7102159
814,0.33116198,0.26563025,0.40320778
815,0.27904314,0.282081,0.43887585
816,0.6307476,0.35343176,0.01582053
817,0.5926727,0.3627295,0.044597816
818,0.3458366,0.37422016,0.27994323
819,0.47348827,0.3846974,0.14181437
820,0.44888583,0.45891705,0.09219711
821,0.6465743,0.3274562,0.02596947
822,0.36251438,0.3702757,0.26720986
823,0.4239815,0.41153854,0.16447999
824,0.40796047,0.5685009,0.02353867
825,0.55831873,0.31150317,0.13017806
826,0.14340042,0.14252535,0.71407425
827,0.45988974,0.49964523,0.040465064
828,0.15446703,0.16362071,0.68191224
829,0.4683484,0.28201932,0.2496323
830,0.40591413,0.4245664,0.16951945
831,0.13132928,0.11961711,0.7490536
832,0.3860811,0.5391809,0.074738
833,0.41400686,0.5371629,0.048830196
834,0.39618415,0.3210307,0.28278518
835,0.41809922,0.39287314,0.18902764
836,0.4708948,0.42158413,0.10752106
837,0.28298262,0.2991288,0.4178886
838,0.4442811,0.50222945,0.053489458
839,0.56304145,0.37528995,0.06166854
840,0.3628696,0.32687217,0.3102582
841,0.7468767,0.25101104,0.0021122673
842,0.4882494,0.37717214,0.13457845
843,0.5544569,0.33960903,0.10593409
844,0.32660246,0.4391972,0.23420036
845,0.47945654,0.40460294,0.11594054
846,0.64822364,0.3477478,0.0040285564
847,0.5869646,0.33563453,0.07740089
848,0.42949748,0.37991086,0.19059163
849,0.4179277,0.2969053,0.28516698
850,0.39158472,0.32911667,0.27929863
851,0.47683942,0.49765688,0.025503714
852,0.34127027,0.30797842,0.35075128
853,0.42277542,0.52543503,0.05178958
854,0.41037294,0.4797968,0.10983019
855,0.38722363,0.37663725,0.23613916
856,0.6399433,0.34005946,0.019997204
857,0.67905354,0.27444303,0.04650349
858,0.5295766,0.32731658,0.14310676
859,0.2773814,0.24075952,0.4818591
860,0.5706458,0.3773562,0.051997993
861,0.7349235,0.25909656,0.005979976
862,0.3738815,0.46875057,0.15736789
863,0.25260082,0.24427147,0.50312775
864,0.12576161,0.113845006,0.7603934
865,0.5588748,0.35301355,0.08811158
866,0.42925352,0.39130318,0.17944331
867,0.24159278,0.2316695,0.52673763
868,0.6999842,0.29883528,0.0011805167
869,0.21487843,0.2013565,0.58376515
870,0.67229754,0.3006115,0.027090916
871,0.2824898,0.2508329,0.46667734
872,0.12757726,0.11728843,0.7551343
873,0.4504753,0.33882183,0.21070288
874,0.15966804,0.15873052,0.68160146
875,0.3902949,0.34811172,0.26159334
876,0.52992225,0.45966548,0.010412278
877,0.44684568,0.49000952,0.06314484
878,0.47279778,0.45568472,0.07151748
879,0.4068774,0.4765689,0.11655374
880,0.4501912,0.51164514,0.038163695
881,0.392179,0.40108034,0.20674062
882,0.56127244,0.41222855,0.026499026
883,0.9113817,0.08847036,0.00014788542
884,0.47063184,0.44476765,0.08460045
885,0.5560827,0.39817864,0.045738626
886,0.46945795,0.50929,0.021252055
887,0.6940884,0.3035328,0.0023788186
888,0.5530438,0.44050446,0.006451693
889,0.45402512,0.4414893,0.104485594
890,0.12748945,0.118245535,0.75426507
891,0.13292916,0.12603374,0.7410371
892,0.4892696,0.4057604,0.10497
893,0.5775455,0.40939826,0.013056177
894,0.9267679,0.07309573,0.00013638918
895,0.46339232,0.47135115,0.06525657
896,0.48020908,0.43741015,0.08238075
897,0.36432147,0.3664652,0.26921332
898,0.54323876,0.3830962,0.07366505
899,0.8772105,0.12254245,0.0002470076
900,0.5291171,0.4676148,0.003268071
901,0.30718216,0.30747858,0.3853393
902,0.14087097,0.12269497,0.73643404
903,0.42497864,0.47597596,0.09904541
904,0.5943979,0.3796408,0.025961291
905,0.6480465,0.3144078,0.037545722
906,0.48864228,0.45357296,0.057784718
907,0.15690693,0.13693185,0.7061612
908,0.5892526,0.4021735,0.008573913
909,0.28015926,0.31912118,0.40071952
910,0.38225412,0.43369955,0.18404631
911,0.4624402,0.40319857,0.13436121
912,0.70845425,0.2860514,0.005494354
913,0.564868,0.3888159,0.046316106
914,0.37862223,0.45434195,0.16703579
915,0.1281591,0.117816135,0.75402474
916,0.44897366,0.5148855,0.036140855
917,0.16428249,0.15973835,0.67597914
918,0.4555222,0.4885955,0.055882294
919,0.28961083,0.3472634,0.36312577
920,0.67745006,0.28174448,0.040805466
921,0.44247863,0.28720543,0.27031597
922,0.48002392,0.49896705,0.02100906
923,0.40476006,0.44268554,0.15255444
924,0.32968536,0.3213681,0.34894648
925,0.50064903,0.3540403,0.14531064
926,0.7686449,0.22232518,0.009029925
927,0.3839335,0.4626915,0.15337504
928,0.47290012,0.39265013,0.13444974
929,0.60398626,0.36728698,0.028726816
930,0.15673412,0.14982566,0.6934402
931,0.30665815,0.32901743,0.36432442
932,0.42747,0.4902262,0.082303785
933,0.42967328,0.44821006,0.122116715
934,0.21262853,0.2047978,0.58257365
935,0.47726873,0.25758278,0.26514846
936,0.78040487,0.21957526,1.9831936e-05
937,0.1343633,0.12189197,0.74374473
938,0.40155673,0.47344327,0.124999985
939,0.27996022,0.19330533,0.5267345
940,0.4405777,0.33439276,0.22502954
941,0.4526895,0.3530578,0.19425277
942,0.5099046,0.48822924,0.0018661123
943,0.4571429,0.5113656,0.031491484
944,0.6775318,0.27167135,0.050796904
945,0.14443074,0.13605888,0.7195104
946,0.5991683,0.39273468,0.008096996
947,0.41738605,0.27158234,0.31103155
948,0.5192405,0.39078742,0.08997206
949,0.8794872,0.120307215,0.00020555717
950,0.18555656,0.16731587,0.64712757
951,0.41824576,0.35286132,0.22889298
952,0.13490723,0.12637311,0.73871964
953,0.8574236,0.13474223,0.007834201
954,0.50728786,0.48501015,0.0077019874
955,0.46493366,0.51033413,0.024732217
956,0.5878354,0.4092255,0.0029391474
957,0.6217316,0.3717869,0.0064815013
958,0.4637675,0.42531967,0.11091281
959,0.13171826,0.122552544,0.7457292
960,0.47976306,0.46811646,0.05212053
961,0.41811842,0.41030902,0.17157252
962,0.34958878,0.35606107,0.29435015
963,0.41205883,0.28121516,0.306726
964,0.4988264,0.49313116,0.008042385
965,0.40383166,0.29619613,0.29997212
966,0.45490485,0.49523252,0.04986266
967,0.21453671,0.19195025,0.593513
968,0.6489491,0.33575097,0.015299968
969,0.14109033,0.13730504,0.72160465
970,0.46949834,0.4745012,0.056000438
971,0.20261064,0.22754435,0.569845
972,0.5727068,0.38848507,0.038808122
973,0.55756,0.2893409,0.15309903
974,0.2707366,0.30035168,0.42891172
975,0.45761493,0.47558683,0.06679824
976,0.41831642,0.49842185,0.08326176
977,0.5652693,0.3641981,0.0705326
978,0.70300484,0.29663616,0.00035900783
979,0.40980846,0.37081957,0.21937199
980,0.34497494,0.30382967,0.3511954
981,0.71197605,0.25455883,0.03346512
982,0.67562455,0.32036722,0.0040081856
983,0.13877627,0.13413978,0.7270839
984,0.5532773,0.3875902,0.059132468
985,0.1881146,0.17085637,0.641029
986,0.39093292,0.24987778,0.35918933
987,0.1394498,0.13075353,0.7297967
988,0.5292964,0.4121437,0.058559936
989,0.12721771,0.11528522,0.75749713
990,0.13943931,0.13732862,0.72323203
991,0.4296849,0.5219805,0.048334558
992,0.4628589,0.44403994,0.093101166
993,0.149434,0.13923419,0.7113318
994,0.26946625,0.26165152,0.46888217
995,0.50774497,0.33404565,0.15820938
996,0.5157456,0.46916485,0.015089584
997,0.5006362,0.45020294,0.049160894
998,0.54003286,0.3337275,0.1262396
999,0.5785919,0.4035749,0.017833155
1000,0.58673227,0.3452013,0.06806641
1001,0.4346343,0.39351317,0.17185251
1002,0.4930241,0.34789258,0.15908323
1003,0.6616621,0.31125867,0.027079213
1004,0.47128424,0.4010288,0.12768698
1005,0.54859537,0.42307448,0.028330125
1006,0.83097064,0.16889325,0.00013612933
1007,0.47646195,0.42842856,0.09510954
1008,0.58982825,0.3368994,0.07327235
1009,0.68606514,0.3036011,0.010333851
1010,0.33408228,0.343777,0.32214072
1011,0.55854326,0.42907217,0.012384535
1012,0.35331786,0.3244775,0.32220462
1013,0.5520743,0.4056819,0.042243812
1014,0.55483633,0.39617503,0.048988678
1015,0.14614657,0.12718914,0.72666425
1016,0.3077295,0.20687397,0.48539644
1017,0.2987157,0.24912736,0.45215687
1018,0.3886715,0.5085503,0.10277822
1019,0.46112633,0.40147784,0.13739583
1020,0.47596765,0.38827214,0.1357602
1021,0.33106965,0.28967825,0.3792521
1022,0.5722727,0.36012673,0.06760051
1023,0.27121085,0.20858845,0.5202007
1024,0.16080876,0.15824464,0.6809466
1025,0.45306718,0.34285676,0.20407605
1026,0.21974623,0.2416966,0.5385572
