995,0.98005164,0.019948328
996,0.9967031,0.0032969336
997,0.99509674,0.004903225
998,0.98276746,0.017232552
999,0.97465295,0.025347093
1000,0.9992735,0.00072649994
1001,0.9990803,0.0009197075
1002,0.910898,0.08910207
1003,0.99302316,0.006976849
1004,0.8996467,0.10035336
1005,0.99994946,5.0540795e-05
1006,0.98380935,0.016190654
1007,0.9954977,0.004502272
1008,0.6565359,0.34346414
1009,0.95580244,0.04419748
1010,0.9786289,0.02137112
1011,0.9996823,0.0003176653
1012,0.97636163,0.023638375
1013,0.9984151,0.0015848753
1014,0.99949515,0.0005048135
1015,0.9999306,6.938878e-05
1016,0.9997969,0.00020305277
1017,0.9970421,0.0029578477
1018,0.8669348,0.1330652
1019,0.99633765,0.0036624142
1020,0.9940509,0.00594901
1021,0.98212427,0.017875766
1022,0.99938726,0.0006127374
1023,0.9837593,0.01624076
1024,0.97686356,0.02313637
1025,0.98363274,0.016367251
1026,0.9999145,8.5449756e-05
1027,0.9962853,0.0037146714
1028,0.9812887,0.018711332
1029,0.993679,0.006321058
1030,0.9978806,0.002119482
1031,0.9992699,0.00073012966
1032,0.99812573,0.0018742301
1033,0.9983474,0.0016526397
1034,0.97882986,0.021170145
1035,0.9993905,0.00060952455
1036,0.9698911,0.03010895
1037,0.93755436,0.062445674
1038,0.99157107,0.008428908
1039,0.2890128,0.7109872
1040,0.9938273,0.0061727325
1041,0.99811965,0.0018803648
1042,0.9979418,0.0020582275
1043,0.99972624,0.0002737021
1044,0.97168946,0.028310547
1045,0.9807817,0.019218335
1046,0.989806,0.010193989
1047,0.9967167,0.0032833184
1048,0.9422638,0.057736214
1049,0.85953856,0.14046147
1050,0.9793975,0.020602493
1051,0.98670703,0.013293019
1052,0.9866257,0.013374331
1053,0.9997693,0.00023076929
1054,0.98804384,0.011956095
1055,0.96118605,0.03881401
1056,0.9832066,0.016793368
1057,0.99889034,0.0011096632
1058,0.9652354,0.034764595
1059,0.99208504,0.007914934
1060,0.9893551,0.010644925
1061,0.9983498,0.0016502527
1062,0.99803823,0.0019618194
1063,0.99736196,0.0026380648
1064,0.99677235,0.0032276132
1065,0.99923,0.00076997286
1066,0.9949102,0.005089812
1067,0.9986506,0.0013494426
1068,0.94773734,0.05226271
1069,0.9996063,0.00039374165
1070,0.7765319,0.22346811
1071,0.9999397,6.0293576e-05
1072,0.6912943,0.30870572
1073,0.978777,0.02122298
1074,0.9937425,0.0062574632
1075,0.9914458,0.008554217
1076,0.99990344,9.6541466e-05
1077,0.9995055,0.0004945068
1078,0.7891565,0.21084353
1079,0.9999337,6.625072e-05
1080,0.94850636,0.05149365
1081,0.998911,0.0010890326
1082,0.86071587,0.13928412
1083,0.9995671,0.00043284305
1084,0.99926156,0.0007384891
1085,0.83793443,0.16206554
1086,0.9956852,0.0043148086
1087,0.94834894,0.051651124
1088,0.9997993,0.00020075768
1089,0.9950996,0.0049003996
1090,0.9998247,0.00017534285
1091,0.81883055,0.18116948
1092,0.9998136,0.00018639558
1093,0.99926597,0.00073406904
1094,0.99874973,0.0012502207
1095,0.9986364,0.0013635831
1096,0.99889827,0.0011017491
1097,0.999213,0.00078701664
1098,0.9987803,0.0012197389
1099,0.9883902,0.0116097545
1100,0.993134,0.006865943
1101,0.9968039,0.003196083
1102,0.9984793,0.0015207438
1103,0.9982181,0.0017818596
1104,0.99412715,0.0058728
1105,0.9871969,0.012803086
1106,0.9981779,0.0018221673
1107,0.99902916,0.00097083824
1108,0.97278917,0.027210789
1109,0.99975294,0.0002471129
1110,0.9930287,0.006971321
1111,0.99158597,0.008413988
1112,0.9875393,0.012460734
1113,0.9988739,0.0011260503
1114,0.98724097,0.012759031
1115,0.98821336,0.011786654
1116,0.99820256,0.0017974491
1117,0.9973014,0.0026986315
1118,0.9937577,0.0062423185
1119,0.9999713,2.8744345e-05
1120,0.9441215,0.055878557
1121,0.9919984,0.0080016
1122,0.99975616,0.0002437996
1123,0.999764,0.0002359992
1124,0.9621214,0.037878603
1125,0.955232,0.044767965
1126,0.9919859,0.008014071
1127,0.98988134,0.010118665
1128,0.9128485,0.087151505
1129,0.97480255,0.025197387
1130,0.9725203,0.027479712
1131,0.99740714,0.0025929112
1132,0.98297954,0.017020432
1133,0.99868256,0.0013174572
1134,0.9993808,0.00061915116
1135,0.9436393,0.056360736
1136,0.99928445,0.00071555696
1137,0.76136917,0.23863082
1138,0.9998292,0.00017079183
1139,0.9907122,0.009287843
1140,0.9974806,0.002519432
1141,0.99063385,0.0093661845
1142,0.9944965,0.0055034244
1143,0.9791739,0.020826114
1144,0.96903896,0.030961035
1145,0.9270399,0.07296011
1146,0.97922724,0.02077278
1147,0.7496827,0.25031725
1148,0.9923534,0.0076466957
1149,0.99885607,0.0011439846
1150,0.9710453,0.028954733
1151,0.99781585,0.0021841095
1152,0.9993395,0.00066041504
1153,0.99956554,0.00043449216
1154,0.9737509,0.026249072
1155,0.86875755,0.13124245
1156,0.9973532,0.0026468604
1157,0.99774975,0.002250213
1158,0.99982256,0.00017749093
1159,0.99830014,0.0016999309
1160,0.96598476,0.03401518
1161,0.9924448,0.007555225
1162,0.4004547,0.5995453
1163,0.9955943,0.0044056918
1164,0.9984131,0.0015869531
1165,0.9938397,0.0061603948
1166,0.9963503,0.0036497288
1167,0.9955309,0.004469165
1168,0.97376513,0.026234854
1169,0.9739227,0.026077272
1170,0.9935042,0.0064957426
1171,0.9874742,0.0125258565
1172,0.93489426,0.065105714
1173,0.99504614,0.0049539036
1174,0.9975017,0.0024983531
1175,0.77176934,0.22823067
1176,0.9299889,0.07001104
1177,0.9938446,0.0061554397
1178,0.9729134,0.027086673
1179,0.99993396,6.605391e-05
1180,0.86524665,0.13475333
1181,0.9998305,0.00016952565
1182,0.86494386,0.1350561
1183,0.99933136,0.0006687269
1184,0.99547774,0.004522327
1185,0.9983486,0.0016514718
1186,0.9717281,0.028271956
1187,0.9939996,0.006000392
1188,0.9995136,0.00048635926
1189,0.93130934,0.06869058
1190,0.90800136,0.09199864
1191,0.98538107,0.014618968
1192,0.99941766,0.00058240973
1193,0.9574834,0.042516544
1194,0.9989736,0.0010263895
1195,0.99988663,0.00011332663
1196,0.9978586,0.0021414002
1197,0.9970613,0.0029386573
1198,0.93710876,0.0628912
1199,0.9959092,0.004090806
1200,0.9948304,0.005169582
1201,0.9952903,0.0047097425
1202,0.99359083,0.006409178
1203,0.9909095,0.00909053
1204,0.9999397,6.0294497e-05
1205,0.55357975,0.44642025
1206,0.9936812,0.006318794
1207,0.9981096,0.0018904328
1208,0.97585773,0.024142245
1209,0.9200978,0.079902165
1210,0.99928707,0.00071292685
1211,0.996899,0.0031010516
1212,0.9965385,0.0034615085
1213,0.99157506,0.00842492
1214,0.9999441,5.5890465e-05
1215,0.994121,0.005878961
1216,0.9390066,0.060993407
1217,0.99720347,0.0027965996
1218,0.9854137,0.014586363
1219,0.99561477,0.0043852045
1220,0.99965525,0.00034474963
1221,0.9971227,0.0028772424
1222,0.97959924,0.020400757
1223,0.9923105,0.007689488
1224,0.99413705,0.0058628917
1225,0.98419064,0.015809344
1226,0.99257433,0.007425641
1227,0.99945325,0.0005467985
1228,0.8926074,0.107392676
1229,0.9636189,0.03638113
