698,0.56241953,0.41643888,0.021141557
699,0.5083635,0.45408076,0.037555777
700,0.51786387,0.2526091,0.229527
701,0.42925674,0.53206605,0.03867716
702,0.43053374,0.51535714,0.054109167
703,0.4356771,0.16021879,0.4041041
704,0.7806141,0.21876727,0.000618684
705,0.8691427,0.12470276,0.0061544864
706,0.4996482,0.37886286,0.121488996
707,0.7309456,0.2536108,0.015443616
708,0.58677334,0.36201635,0.05121028
709,0.5057784,0.39422473,0.099996924
710,0.47605407,0.23259431,0.29135162
711,0.16891223,0.44459698,0.38649073
712,0.5396922,0.42130327,0.039004568
713,0.7081133,0.28074628,0.011140399
714,0.51773113,0.37998617,0.10228271
715,0.46029437,0.49625757,0.043448035
716,0.89076495,0.10890274,0.00033221077
717,0.57813567,0.40998924,0.011875129
718,0.74310863,0.22906566,0.02782565
719,0.49525842,0.4458643,0.05887735
720,0.72209334,0.25421318,0.0236935
721,0.6219329,0.36655703,0.011509952
722,0.453627,0.42739484,0.11897813
723,0.41223475,0.39716455,0.1906006
724,0.54998267,0.42639935,0.023617987
725,0.8172598,0.17887376,0.003866403
726,0.26644993,0.6484337,0.08511634
727,0.49614275,0.15626317,0.34759408
728,0.39269316,0.43969646,0.16761038
729,0.2220205,0.29025254,0.48772702
730,0.5822013,0.3604316,0.057367124
731,0.43314853,0.12615108,0.4407004
732,0.3481234,0.49489728,0.15697925
733,0.7089934,0.23985255,0.05115412
734,0.4910762,0.21187769,0.29704615
735,0.4746727,0.12308954,0.40223777
736,0.60159117,0.373676,0.02473278
737,0.42666182,0.5030706,0.07026754
738,0.59251916,0.33154693,0.07593396
739,0.8133174,0.14171363,0.044968843
740,0.669747,0.32409906,0.00615392
741,0.4231324,0.31471127,0.26215628
742,0.78867763,0.19609608,0.015226233
743,0.4220662,0.42925185,0.14868192
744,0.55485284,0.4213535,0.02379369
745,0.5540142,0.37303528,0.072950564
746,0.9949327,0.0050654947,1.8374859e-06
747,0.73272413,0.2542386,0.013037359
748,0.50698835,0.3495898,0.14342183
749,0.33422378,0.53037846,0.13539778
750,0.30996075,0.3370826,0.3529567
751,0.5658066,0.42170045,0.01249298
752,0.41859946,0.4393012,0.1420994
753,0.26409712,0.1947225,0.5411804
754,0.82812995,0.16142894,0.01044109
755,0.21958417,0.27830735,0.5021086
756,0.68067545,0.3038768,0.01544777
757,0.2084427,0.671166,0.12039126
758,0.55283135,0.35414496,0.0930237
759,0.55434483,0.39658594,0.04906923
760,0.46381518,0.5108972,0.025287569
761,0.69454724,0.14962666,0.1558261
762,0.90328705,0.09073617,0.0059767514
763,0.30931276,0.6534878,0.037199456
764,0.72304934,0.23260993,0.044340678
765,0.8140178,0.16491042,0.021071842
766,0.16707192,0.5260028,0.30692527
767,0.341682,0.62273824,0.035579816
768,0.34930736,0.5414896,0.10920304
769,0.6774844,0.31296977,0.009545873
770,0.33741534,0.2605507,0.40203398
771,0.7275228,0.22997525,0.042501904
772,0.579511,0.32479426,0.095694736
773,0.41200292,0.5264101,0.061587024
774,0.4464001,0.5062333,0.047366604
775,0.48354575,0.29462367,0.22183058
776,0.40228686,0.22193265,0.37578055
777,0.57877237,0.34452337,0.07670425
778,0.6629147,0.29112226,0.04596306
779,0.53782487,0.4525852,0.009589951
780,0.79649734,0.20108,0.00242269
781,0.7726676,0.19346172,0.033870693
782,0.5025077,0.4152105,0.08228181
783,0.41973197,0.57460207,0.0056659803
784,0.23240212,0.3198957,0.44770217
785,0.47028282,0.38126048,0.14845671
786,0.3001598,0.1619232,0.537917
787,0.6147768,0.3467559,0.038467273
788,0.4854526,0.14769305,0.36685434
789,0.90435725,0.09371771,0.001924977
790,0.2531119,0.37399378,0.37289432
791,0.22203258,0.36579028,0.41217715
792,0.6177809,0.381827,0.00039206518
793,0.6369392,0.33054137,0.03251942
794,0.48700422,0.2500069,0.26298892
795,0.37841815,0.600301,0.021280836
796,0.28058738,0.44463325,0.27477935
797,0.46785706,0.36484042,0.16730255
798,0.5365268,0.4400537,0.023419566
799,0.40237853,0.46947318,0.12814826
800,0.5347444,0.38026735,0.08498825
801,0.67342216,0.31141475,0.015163118
802,0.3522457,0.15947786,0.48827645
803,0.48853153,0.4552973,0.056171183
804,0.5975526,0.38099554,0.021451822
805,0.24632537,0.6025294,0.15114526
806,0.31936413,0.6530163,0.027619539
807,0.3223167,0.6077494,0.06993385
808,0.54905623,0.19048357,0.26046017
809,0.29290503,0.6119373,0.095157705
810,0.48128405,0.4912179,0.027498046
811,0.6768592,0.29637942,0.026761342
812,0.51295435,0.20936257,0.27768308
813,0.32745057,0.32237536,0.3501741
814,0.6426347,0.12406411,0.23330125
815,0.3197777,0.1481842,0.5320381
816,0.53614277,0.32283488,0.14102234
817,0.6978744,0.26801062,0.034115024
818,0.31588864,0.5113933,0.1727181
819,0.4644891,0.39909646,0.13641447
820,0.7292303,0.2415922,0.029177502
821,0.8711403,0.12043944,0.008420278
822,0.20228864,0.58385056,0.2138608
823,0.5458724,0.1940491,0.2600785
824,0.579443,0.41043264,0.010124402
825,0.59819293,0.38441455,0.017392505
826,0.29836982,0.19592537,0.50570476
827,0.71161205,0.26296502,0.025422951
828,0.18314458,0.4529229,0.36393246
829,0.67907035,0.2402315,0.080698155
830,0.68307483,0.26356685,0.053358316
831,0.25137448,0.4407387,0.30788684
832,0.29095158,0.6602277,0.04882069
833,0.45017278,0.5337651,0.01606216
834,0.4222352,0.3846649,0.19309989
835,0.46254107,0.39911836,0.13834056
836,0.51108706,0.33498028,0.15393263
837,0.27430373,0.6211981,0.104498126
838,0.48100287,0.38001278,0.13898435
839,0.5024389,0.39477792,0.102783196
840,0.41076806,0.47750998,0.11172195
841,0.89665055,0.10003953,0.0033098739
842,0.35028088,0.6066282,0.043090954
843,0.5723306,0.4145079,0.01316152
844,0.4196357,0.55670226,0.02366203
845,0.623529,0.34141192,0.03505903
846,0.42105165,0.5727182,0.006230106
847,0.6722639,0.24878196,0.07895409
848,0.5917878,0.14418061,0.26403153
849,0.58286023,0.33555067,0.08158911
850,0.73986405,0.11821843,0.14191757
851,0.566335,0.38112867,0.05253626
852,0.39707628,0.109740295,0.4931834
853,0.3063753,0.6782695,0.015355154
854,0.43704134,0.41465992,0.1482987
855,0.3089669,0.58521104,0.105822064
856,0.62048066,0.37353116,0.0059881676
857,0.90694946,0.092060745,0.0009898155
858,0.22937976,0.74892026,0.021699937
859,0.4672475,0.3496848,0.18306771
860,0.4752816,0.45278957,0.07192881
861,0.76902544,0.20234314,0.028631434
862,0.4006272,0.539648,0.059724826
863,0.31658548,0.13100849,0.552406
864,0.2540444,0.24701664,0.49893898
865,0.6240908,0.26151854,0.114390686
866,0.46125615,0.37170276,0.16704108
867,0.3178077,0.21421,0.4679823
868,0.69674075,0.2604721,0.042787135
869,0.29535392,0.5999876,0.10465841
870,0.6963077,0.19146466,0.112227604
871,0.4113659,0.37422535,0.21440881
872,0.2212908,0.39206183,0.38664743
873,0.7455438,0.22987038,0.024585916
874,0.26207346,0.24552062,0.4924059
875,0.5537598,0.38901952,0.057220664
876,0.4769086,0.5228012,0.00029017226
877,0.4056365,0.54589313,0.04847042
878,0.73796606,0.19097407,0.0710599
879,0.41114086,0.5254446,0.06341446
880,0.28844702,0.51289874,0.19865425
881,0.3723929,0.549691,0.07791614
882,0.7974241,0.1914498,0.011126065
883,0.99852705,0.0014617617,1.1163146e-05
884,0.7060424,0.27686363,0.017093908
885,0.6643084,0.2801712,0.055520386
886,0.6344484,0.35324568,0.012305925
887,0.6289463,0.3227202,0.04833353
888,0.47280172,0.51204187,0.015156453
889,0.43389493,0.5578916,0.008213417
890,0.2120757,0.28925705,0.49866736
891,0.15524295,0.4954358,0.3493212
892,0.48896128,0.45481136,0.056227338
893,0.79963505,0.19780816,0.0025567752
894,0.99329585,0.006703986,7.0720624e-08
895,0.47954857,0.44548815,0.07496333
896,0.43119025,0.5342974,0.03451233
897,0.46899298,0.13039061,0.40061644
898,0.6016999,0.2656154,0.13268472
899,0.7851171,0.21115789,0.003725028
900,0.85155296,0.123220794,0.02522628
901,0.5022771,0.41808596,0.07963695
902,0.43600798,0.15245868,0.4115333
903,0.395383,0.5667745,0.037842482
904,0.80012757,0.157345,0.042527433
905,0.34393552,0.6292368,0.026827665
906,0.59216315,0.39038545,0.017451396
907,0.42941478,0.17151888,0.39906633
908,0.4927718,0.38328728,0.12394094
909,0.3197761,0.56428945,0.11593443
910,0.35592887,0.5735708,0.07050037
911,0.4012322,0.42346123,0.17530651
912,0.944903,0.053310856,0.0017861754
913,0.47875932,0.5024211,0.018819671
914,0.18176465,0.6992505,0.11898483
915,0.37047923,0.33649963,0.2930211
916,0.4281835,0.56558305,0.0062333927
917,0.3872779,0.23525079,0.37747133
918,0.5607448,0.42313656,0.016118592
919,0.22913659,0.62710416,0.14375928
920,0.46862397,0.4518716,0.07950441
921,0.38576904,0.4328842,0.1813468
922,0.6638998,0.32470706,0.011393162
923,0.48470744,0.47259367,0.042698912
924,0.5099178,0.28952155,0.20056067
925,0.7845217,0.11246768,0.10301063
926,0.9303872,0.0686679,0.0009449507
927,0.51540244,0.4188679,0.06572966
928,0.58451796,0.1795951,0.23588687
929,0.71803665,0.25333178,0.028631542
930,0.2623044,0.36194274,0.37575284
931,0.2863968,0.6154238,0.09817938
932,0.3537856,0.62081486,0.025399549
933,0.3127585,0.60008776,0.08715375
934,0.31353348,0.39719313,0.28927338
935,0.5401793,0.27772722,0.18209341
936,0.91146827,0.0877534,0.00077827065
937,0.45028844,0.117026925,0.4326847
938,0.51066726,0.43483207,0.054500673
939,0.45784706,0.23378758,0.30836537
940,0.5584287,0.25285885,0.18871245
941,0.5681735,0.3285367,0.103289776
942,0.81948763,0.17537667,0.005135666
943,0.6015323,0.3689023,0.029565424
944,0.7278342,0.123624794,0.14854097
945,0.3205601,0.1411057,0.53833425
946,0.7399476,0.23095278,0.029099617
947,0.60857135,0.19598672,0.19544192
948,0.54899514,0.4109321,0.04007275
949,0.8297805,0.16623616,0.003983271
950,0.4190803,0.15265995,0.42825976
951,0.68088734,0.25072336,0.068389274
952,0.19705589,0.39042774,0.41251633
953,0.8207315,0.15666287,0.022605628
954,0.48396572,0.50109917,0.0149351
955,0.45364985,0.5427143,0.0036358533
956,0.7636665,0.21812838,0.018205082
957,0.70567554,0.23557517,0.058749285
958,0.5973547,0.3866386,0.01600665
959,0.25057834,0.2709083,0.4785133
960,0.54433763,0.43525782,0.020404555
961,0.6550253,0.2273356,0.1176391
962,0.44968608,0.5000683,0.050245576
963,0.6524165,0.21016167,0.1374218
964,0.5921527,0.37931764,0.028529648
965,0.41029593,0.40839368,0.18131037
966,0.60337245,0.3672313,0.029396169
967,0.34533957,0.1095598,0.5451006
968,0.3485166,0.5374095,0.114073895
969,0.20518251,0.36309874,0.43171877
970,0.45214128,0.5127947,0.035064083
971,0.44069466,0.26061645,0.29868886
972,0.50240576,0.49317315,0.00442104
973,0.72501916,0.24254182,0.032439027
974,0.3353245,0.3642681,0.3004074
975,0.6754175,0.29707673,0.027505806
976,0.4247874,0.49436128,0.0808513
977,0.723828,0.24157578,0.034596194
978,0.98094237,0.019007022,5.06465e-05
979,0.47485253,0.3998672,0.1252803
980,0.6658657,0.24775223,0.086382
981,0.7740518,0.16666386,0.0592844
982,0.67419666,0.28568155,0.04012183
983,0.17125086,0.44884673,0.37990236
984,0.712862,0.23827356,0.048864428
985,0.30318296,0.338241,0.35857597
986,0.3687393,0.11954871,0.511712
987,0.34105378,0.2148663,0.4440799
988,0.5841395,0.36812496,0.047735494
989,0.2834213,0.16010226,0.5564764
990,0.15185116,0.51070774,0.33744112
991,0.29473433,0.63697165,0.068293996
992,0.5253975,0.4630818,0.011520661
993,0.2044986,0.3283208,0.46718055
994,0.39318484,0.37481108,0.23200403
995,0.6056703,0.36220106,0.032128688
996,0.5942075,0.400296,0.0054965112
997,0.4931854,0.48867235,0.018142259
998,0.43663353,0.5477196,0.01564691
999,0.5811716,0.40688667,0.011941796
1000,0.5574765,0.26493418,0.17758927
1001,0.61915046,0.3467804,0.034069113
1002,0.5325012,0.406871,0.060627818
1003,0.6251697,0.3246496,0.050180703
1004,0.66527313,0.3098278,0.024899077
1005,0.5497557,0.39122045,0.059023812
1006,0.9076722,0.082403176,0.009924615
1007,0.6550159,0.29079837,0.05418574
1008,0.62517613,0.3549123,0.019911544
1009,0.8000019,0.1933075,0.0066906405
1010,0.30265045,0.6347816,0.06256798
1011,0.70715123,0.28596422,0.0068845213
1012,0.42126817,0.52827775,0.050454088
1013,0.63188785,0.3335758,0.034536302
1014,0.45214987,0.4444324,0.10341773
1015,0.35724568,0.11438012,0.5283742
1016,0.4224871,0.42420638,0.15330648
1017,0.22058691,0.59682286,0.18259023
1018,0.44376618,0.48468074,0.07155317
1019,0.56541,0.30353847,0.13105153
1020,0.66860646,0.28484318,0.04655041
1021,0.41322148,0.16527005,0.42150852
1022,0.3503597,0.5506581,0.098982215
1023,0.251983,0.4762856,0.2717314
1024,0.23911326,0.26763666,0.49325004
1025,0.47370186,0.45800528,0.0682928
1026,0.20267099,0.6244893,0.1728397
